"13","Essendon","5.2 10.4 13.5 17.11","113","Essendon","Fremantle","Subiaco",34567,"2012","23-Jun-2012","23-Jun-2012-Subiaco"
"13","Melbourne","6.1 11.4 18.8 20.15","135","Melbourne","Greater Western","M.C.G.",20070,"2012","24-Jun-2012","24-Jun-2012-M.C.G."
"13","Greater Western","5.1 6.2 6.2 9.3","57","Melbourne","Melbourne","M.C.G.",20070,"2012","24-Jun-2012","24-Jun-2012-M.C.G."
"13","North Melbourne","6.6 10.10 13.14 17.19","121","North Melbourne","Adelaide","Docklands",18866,"2012","24-Jun-2012","24-Jun-2012-Docklands"
"13","Adelaide","3.2 4.5 9.8 13.11","89","North Melbourne","North Melbourne","Docklands",18866,"2012","24-Jun-2012","24-Jun-2012-Docklands"
"14","Carlton","3.2 6.2 7.6 10.10","70","Hawthorn","Hawthorn","M.C.G.",65047,"2012","29-Jun-2012","29-Jun-2012-M.C.G."
"14","Hawthorn","7.4 10.7 16.10 18.12","120","Hawthorn","Carlton","M.C.G.",65047,"2012","29-Jun-2012","29-Jun-2012-M.C.G."
"14","Collingwood","3.2 6.7 10.13 15.17","107","Collingwood","Fremantle","M.C.G.",44891,"2012","30-Jun-2012","30-Jun-2012-M.C.G."
"14","Fremantle","0.2 2.6 6.6 12.6","78","Collingwood","Collingwood","M.C.G.",44891,"2012","30-Jun-2012","30-Jun-2012-M.C.G."
"14","Adelaide","3.0 8.1 11.2 17.4","106","Adelaide","Richmond","Football Park",33780,"2012","30-Jun-2012","30-Jun-2012-Football Park"
"14","Richmond","8.3 10.4 11.7 13.9","87","Adelaide","Adelaide","Football Park",33780,"2012","30-Jun-2012","30-Jun-2012-Football Park"
"14","West Coast","8.3 11.5 17.11 25.16","166","West Coast","Gold Coast","Subiaco",34592,"2012","30-Jun-2012","30-Jun-2012-Subiaco"
"14","Gold Coast","2.3 4.8 5.9 5.10","40","West Coast","West Coast","Subiaco",34592,"2012","30-Jun-2012","30-Jun-2012-Subiaco"
"14","Essendon","7.5 12.7 15.10 21.14","140","Essendon","Western Bulldogs","Docklands",40824,"2012","30-Jun-2012","30-Jun-2012-Docklands"
"14","Western Bulldogs","1.2 3.5 6.7 8.8","56","Essendon","Essendon","Docklands",40824,"2012","30-Jun-2012","30-Jun-2012-Docklands"
"14","Sydney","3.4 8.6 14.10 19.18","132","Sydney","Greater Western","Stadium Australia",22565,"2012","30-Jun-2012","30-Jun-2012-Stadium Australia"
"14","Greater Western","1.2 2.5 4.7 5.8","38","Sydney","Sydney","Stadium Australia",22565,"2012","30-Jun-2012","30-Jun-2012-Stadium Australia"
"14","Geelong","3.4 6.8 9.10 14.15","99","Geelong","Port Adelaide","Kardinia Park",13736,"2012","01-Jul-2012","01-Jul-2012-Kardinia Park"
"14","Port Adelaide","2.3 2.7 6.9 8.13","61","Geelong","Geelong","Kardinia Park",13736,"2012","01-Jul-2012","01-Jul-2012-Kardinia Park"
"14","Brisbane Lions","6.1 9.6 13.11 18.14","122","Brisbane Lions","Melbourne","Gabba",22144,"2012","01-Jul-2012","01-Jul-2012-Gabba"
"14","Melbourne","3.6 3.8 4.11 8.13","61","Brisbane Lions","Brisbane Lions","Gabba",22144,"2012","01-Jul-2012","01-Jul-2012-Gabba"
"14","St Kilda","6.2 9.5 10.11 15.13","103","North Melbourne","North Melbourne","Docklands",33106,"2012","01-Jul-2012","01-Jul-2012-Docklands"
"14","North Melbourne","3.1 9.3 13.5 21.10","136","North Melbourne","St Kilda","Docklands",33106,"2012","01-Jul-2012","01-Jul-2012-Docklands"
"15","Collingwood","1.5 4.9 6.12 8.14","62","Carlton","Carlton","M.C.G.",75890,"2012","06-Jul-2012","06-Jul-2012-M.C.G."
"15","Carlton","3.1 7.4 8.11 12.13","85","Carlton","Collingwood","M.C.G.",75890,"2012","06-Jul-2012","06-Jul-2012-M.C.G."
"15","North Melbourne","5.1 9.3 11.5 13.6","84","West Coast","West Coast","Bellerive Oval",14113,"2012","07-Jul-2012","07-Jul-2012-Bellerive Oval"
"15","West Coast","3.2 4.6 8.8 12.14","86","West Coast","North Melbourne","Bellerive Oval",14113,"2012","07-Jul-2012","07-Jul-2012-Bellerive Oval"
"15","Melbourne","1.0 4.4 5.6 11.12","78","Richmond","Richmond","M.C.G.",46773,"2012","07-Jul-2012","07-Jul-2012-M.C.G."
"15","Richmond","4.6 6.12 9.20 13.23","101","Richmond","Melbourne","M.C.G.",46773,"2012","07-Jul-2012","07-Jul-2012-M.C.G."
"15","Sydney","4.2 10.7 15.12 16.14","110","Sydney","Brisbane Lions","S.C.G.",19419,"2012","07-Jul-2012","07-Jul-2012-S.C.G."
"15","Brisbane Lions","3.4 7.4 8.7 9.9","63","Sydney","Sydney","S.C.G.",19419,"2012","07-Jul-2012","07-Jul-2012-S.C.G."
"15","Port Adelaide","2.1 4.6 7.8 8.10","58","Adelaide","Adelaide","Football Park",34829,"2012","07-Jul-2012","07-Jul-2012-Football Park"
"15","Adelaide","5.2 9.6 13.8 17.14","116","Adelaide","Port Adelaide","Football Park",34829,"2012","07-Jul-2012","07-Jul-2012-Football Park"
"15","St Kilda","4.3 9.5 15.6 21.7","133","St Kilda","Essendon","Docklands",45838,"2012","07-Jul-2012","07-Jul-2012-Docklands"
"15","Essendon","3.5 5.6 7.8 8.14","62","St Kilda","St Kilda","Docklands",45838,"2012","07-Jul-2012","07-Jul-2012-Docklands"
"15","Hawthorn","5.6 11.11 20.20 28.25","193","Hawthorn","Greater Western","M.C.G.",26518,"2012","08-Jul-2012","08-Jul-2012-M.C.G."
"15","Greater Western","1.2 2.4 3.5 4.7","31","Hawthorn","Hawthorn","M.C.G.",26518,"2012","08-Jul-2012","08-Jul-2012-M.C.G."
"15","Gold Coast","4.6 6.9 9.14 13.18","96","Geelong","Geelong","Carrara",15824,"2012","08-Jul-2012","08-Jul-2012-Carrara"
"15","Geelong","2.6 5.12 12.15 15.20","110","Geelong","Gold Coast","Carrara",15824,"2012","08-Jul-2012","08-Jul-2012-Carrara"
"15","Fremantle","2.3 4.7 10.10 14.11","95","Fremantle","Western Bulldogs","Subiaco",30420,"2012","08-Jul-2012","08-Jul-2012-Subiaco"
"15","Western Bulldogs","1.2 4.4 7.6 8.9","57","Fremantle","Fremantle","Subiaco",30420,"2012","08-Jul-2012","08-Jul-2012-Subiaco"
"16","North Melbourne","6.1 12.2 19.4 24.5","149","North Melbourne","Carlton","Docklands",46423,"2012","13-Jul-2012","13-Jul-2012-Docklands"
"16","Carlton","3.4 6.9 9.9 14.12","96","North Melbourne","North Melbourne","Docklands",46423,"2012","13-Jul-2012","13-Jul-2012-Docklands"
"16","Melbourne","6.4 8.6 12.7 12.11","83","Fremantle","Fremantle","Docklands",13284,"2012","14-Jul-2012","14-Jul-2012-Docklands"
"16","Fremantle","3.2 6.5 11.6 18.9","117","Fremantle","Melbourne","Docklands",13284,"2012","14-Jul-2012","14-Jul-2012-Docklands"
"16","Port Adelaide","4.3 8.6 11.9 11.11","77","Essendon","Essendon","Football Park",17344,"2012","14-Jul-2012","14-Jul-2012-Football Park"
"16","Essendon","4.2 8.4 13.8 19.13","127","Essendon","Port Adelaide","Football Park",17344,"2012","14-Jul-2012","14-Jul-2012-Football Park"
"16","Richmond","2.2 4.3 10.7 13.10","88","Gold Coast","Gold Coast","Cazaly's Stadium",10961,"2012","14-Jul-2012","14-Jul-2012-Cazaly's Stadium"
"16","Gold Coast","4.2 7.9 9.9 13.12","90","Gold Coast","Richmond","Cazaly's Stadium",10961,"2012","14-Jul-2012","14-Jul-2012-Cazaly's Stadium"
"16","Geelong","2.4 3.8 6.13 10.19","79","Collingwood","Collingwood","M.C.G.",61717,"2012","14-Jul-2012","14-Jul-2012-M.C.G."
"16","Collingwood","8.2 11.6 15.7 17.8","110","Collingwood","Geelong","M.C.G.",61717,"2012","14-Jul-2012","14-Jul-2012-M.C.G."
"16","Brisbane Lions","3.3 7.5 10.6 14.8","92","St Kilda","St Kilda","Gabba",19228,"2012","14-Jul-2012","14-Jul-2012-Gabba"
"16","St Kilda","4.0 6.1 10.7 16.9","105","St Kilda","Brisbane Lions","Gabba",19228,"2012","14-Jul-2012","14-Jul-2012-Gabba"
"16","Greater Western","2.4 4.7 5.8 8.11","59","Adelaide","Adelaide","Sydney Showground",7669,"2012","15-Jul-2012","15-Jul-2012-Sydney Showground"
"16","Adelaide","5.2 9.9 17.12 27.16","178","Adelaide","Greater Western","Sydney Showground",7669,"2012","15-Jul-2012","15-Jul-2012-Sydney Showground"
"16","Western Bulldogs","3.2 5.4 5.5 6.8","44","Hawthorn","Hawthorn","Docklands",24754,"2012","15-Jul-2012","15-Jul-2012-Docklands"
"16","Hawthorn","4.3 8.5 14.10 17.14","116","Hawthorn","Western Bulldogs","Docklands",24754,"2012","15-Jul-2012","15-Jul-2012-Docklands"
"16","West Coast","4.3 7.7 8.8 10.9","69","Sydney","Sydney","Subiaco",39152,"2012","15-Jul-2012","15-Jul-2012-Subiaco"
"16","Sydney","5.1 10.4 13.8 18.13","121","Sydney","West Coast","Subiaco",39152,"2012","15-Jul-2012","15-Jul-2012-Subiaco"
"17","Geelong","4.5 9.7 15.11 20.14","134","Geelong","Essendon","Docklands",50066,"2012","20-Jul-2012","20-Jul-2012-Docklands"
"17","Essendon","2.1 5.4 8.5 10.7","67","Geelong","Geelong","Docklands",50066,"2012","20-Jul-2012","20-Jul-2012-Docklands"
"17","Collingwood","3.2 6.7 8.8 13.13","91","Hawthorn","Hawthorn","M.C.G.",83714,"2012","21-Jul-2012","21-Jul-2012-M.C.G."
"17","Hawthorn","5.6 9.8 17.9 21.12","138","Hawthorn","Collingwood","M.C.G.",83714,"2012","21-Jul-2012","21-Jul-2012-M.C.G."
"17","Adelaide","6.5 10.6 14.7 19.10","124","Adelaide","West Coast","Football Park",40724,"2012","21-Jul-2012","21-Jul-2012-Football Park"
"17","West Coast","1.2 5.5 8.7 11.9","75","Adelaide","Adelaide","Football Park",40724,"2012","21-Jul-2012","21-Jul-2012-Football Park"
"17","Gold Coast","0.5 3.7 4.10 5.18","48","Brisbane Lions","Brisbane Lions","Carrara",16550,"2012","21-Jul-2012","21-Jul-2012-Carrara"
"17","Brisbane Lions","3.2 5.6 6.10 8.11","59","Brisbane Lions","Gold Coast","Carrara",16550,"2012","21-Jul-2012","21-Jul-2012-Carrara"
"17","Melbourne","5.0 5.1 7.5 8.8","56","Port Adelaide","Port Adelaide","Marrara Oval",6714,"2012","21-Jul-2012","21-Jul-2012-Marrara Oval"
"17","Port Adelaide","2.5 5.10 8.10 12.12","84","Port Adelaide","Melbourne","Marrara Oval",6714,"2012","21-Jul-2012","21-Jul-2012-Marrara Oval"
"17","Western Bulldogs","3.3 8.4 10.9 12.12","84","Carlton","Carlton","Docklands",24615,"2012","21-Jul-2012","21-Jul-2012-Docklands"
"17","Carlton","2.1 5.3 10.4 16.6","102","Carlton","Western Bulldogs","Docklands",24615,"2012","21-Jul-2012","21-Jul-2012-Docklands"
"17","Sydney","1.6 5.13 9.13 15.15","105","Sydney","St Kilda","S.C.G.",26834,"2012","22-Jul-2012","22-Jul-2012-S.C.G."
"17","St Kilda","5.1 5.4 7.9 10.16","76","Sydney","Sydney","S.C.G.",26834,"2012","22-Jul-2012","22-Jul-2012-S.C.G."
"17","Richmond","2.3 5.9 10.12 14.15","99","North Melbourne","North Melbourne","M.C.G.",47432,"2012","22-Jul-2012","22-Jul-2012-M.C.G."
"17","North Melbourne","3.5 7.9 9.11 15.13","103","North Melbourne","Richmond","M.C.G.",47432,"2012","22-Jul-2012","22-Jul-2012-M.C.G."
"17","Fremantle","6.1 8.14 14.18 18.24","132","Fremantle","Greater Western","Subiaco",28767,"2012","22-Jul-2012","22-Jul-2012-Subiaco"
"17","Greater Western","0.2 0.3 4.5 5.7","37","Fremantle","Fremantle","Subiaco",28767,"2012","22-Jul-2012","22-Jul-2012-Subiaco"
"18","Essendon","1.4 3.7 9.11 12.14","86","Hawthorn","Hawthorn","Docklands",44899,"2012","27-Jul-2012","27-Jul-2012-Docklands"
"18","Hawthorn","8.5 14.9 20.15 27.18","180","Hawthorn","Essendon","Docklands",44899,"2012","27-Jul-2012","27-Jul-2012-Docklands"
"18","Geelong","4.3 9.7 10.10 15.12","102","Geelong","Adelaide","Kardinia Park",18377,"2012","28-Jul-2012","28-Jul-2012-Kardinia Park"
"18","Adelaide","3.2 4.4 9.8 11.9","75","Geelong","Geelong","Kardinia Park",18377,"2012","28-Jul-2012","28-Jul-2012-Kardinia Park"
"18","North Melbourne","5.4 9.6 15.10 19.13","127","North Melbourne","Melbourne","Docklands",20816,"2012","28-Jul-2012","28-Jul-2012-Docklands"
"18","Melbourne","1.2 5.5 7.5 11.7","73","North Melbourne","North Melbourne","Docklands",20816,"2012","28-Jul-2012","28-Jul-2012-Docklands"
"18","Greater Western","3.4 5.4 6.11 7.12","54","Collingwood","Collingwood","Sydney Showground",8102,"2012","28-Jul-2012","28-Jul-2012-Sydney Showground"
"18","Collingwood","7.5 13.11 17.14 26.18","174","Collingwood","Greater Western","Sydney Showground",8102,"2012","28-Jul-2012","28-Jul-2012-Sydney Showground"
"18","Carlton","4.2 7.5 10.11 14.11","95","Carlton","Richmond","M.C.G.",46013,"2012","28-Jul-2012","28-Jul-2012-M.C.G."
"18","Richmond","5.2 5.7 8.11 13.13","91","Carlton","Carlton","M.C.G.",46013,"2012","28-Jul-2012","28-Jul-2012-M.C.G."
"18","Gold Coast","2.1 5.2 7.4 8.6","54","Sydney","Sydney","Carrara",11169,"2012","28-Jul-2012","28-Jul-2012-Carrara"
"18","Sydney","6.3 8.7 16.9 19.12","126","Sydney","Gold Coast","Carrara",11169,"2012","28-Jul-2012","28-Jul-2012-Carrara"
"18","Port Adelaide","1.2 1.3 2.7 6.12","48","Fremantle","Fremantle","Football Park",14583,"2012","29-Jul-2012","29-Jul-2012-Football Park"
"18","Fremantle","5.2 6.7 9.9 11.9","75","Fremantle","Port Adelaide","Football Park",14583,"2012","29-Jul-2012","29-Jul-2012-Football Park"
"18","St Kilda","4.5 7.10 12.17 16.22","118","St Kilda","Western Bulldogs","Docklands",23498,"2012","29-Jul-2012","29-Jul-2012-Docklands"
"18","Western Bulldogs","3.3 4.4 4.5 6.6","42","St Kilda","St Kilda","Docklands",23498,"2012","29-Jul-2012","29-Jul-2012-Docklands"
"18","West Coast","7.4 11.5 17.6 28.7","175","West Coast","Brisbane Lions","Subiaco",35767,"2012","29-Jul-2012","29-Jul-2012-Subiaco"
"18","Brisbane Lions","2.0 5.2 7.3 12.5","77","West Coast","West Coast","Subiaco",35767,"2012","29-Jul-2012","29-Jul-2012-Subiaco"
"19","Hawthorn","2.0 7.6 11.8 17.14","116","Geelong","Geelong","M.C.G.",65287,"2012","03-Aug-2012","03-Aug-2012-M.C.G."
"19","Geelong","9.3 10.5 14.9 18.10","118","Geelong","Hawthorn","M.C.G.",65287,"2012","03-Aug-2012","03-Aug-2012-M.C.G."
"19","Western Bulldogs","3.1 6.5 7.7 8.13","61","North Melbourne","North Melbourne","Docklands",21599,"2012","04-Aug-2012","04-Aug-2012-Docklands"
"19","North Melbourne","3.3 7.3 11.7 18.7","115","North Melbourne","Western Bulldogs","Docklands",21599,"2012","04-Aug-2012","04-Aug-2012-Docklands"
"19","Greater Western","5.4 8.6 10.9 16.11","107","Greater Western","Port Adelaide","Sydney Showground",6811,"2012","04-Aug-2012","04-Aug-2012-Sydney Showground"
"19","Port Adelaide","1.2 4.5 8.9 10.13","73","Greater Western","Greater Western","Sydney Showground",6811,"2012","04-Aug-2012","04-Aug-2012-Sydney Showground"
"19","Fremantle","4.2 7.6 15.9 17.11","113","Fremantle","West Coast","Subiaco",39694,"2012","04-Aug-2012","04-Aug-2012-Subiaco"
"19","West Coast","1.5 1.10 5.11 6.12","48","Fremantle","Fremantle","Subiaco",39694,"2012","04-Aug-2012","04-Aug-2012-Subiaco"
"19","Collingwood","3.3 8.11 9.14 12.19","91","Collingwood","St Kilda","M.C.G.",57873,"2012","04-Aug-2012","04-Aug-2012-M.C.G."
"19","St Kilda","4.1 5.2 11.6 13.7","85","Collingwood","Collingwood","M.C.G.",57873,"2012","04-Aug-2012","04-Aug-2012-M.C.G."
"19","Brisbane Lions","3.2 4.9 7.12 12.12","84","Richmond","Richmond","Gabba",22193,"2012","04-Aug-2012","04-Aug-2012-Gabba"
"19","Richmond","3.3 8.5 14.8 20.12","132","Richmond","Brisbane Lions","Gabba",22193,"2012","04-Aug-2012","04-Aug-2012-Gabba"
"19","Melbourne","6.6 10.7 13.8 16.12","108","Melbourne","Gold Coast","M.C.G.",18097,"2012","05-Aug-2012","05-Aug-2012-M.C.G."
"19","Gold Coast","0.2 4.5 5.9 9.12","66","Melbourne","Melbourne","M.C.G.",18097,"2012","05-Aug-2012","05-Aug-2012-M.C.G."
"19","Carlton","3.1 5.3 6.6 10.11","71","Sydney","Sydney","Docklands",36942,"2012","05-Aug-2012","05-Aug-2012-Docklands"
"19","Sydney","4.4 8.6 11.8 14.9","93","Sydney","Carlton","Docklands",36942,"2012","05-Aug-2012","05-Aug-2012-Docklands"
"19","Adelaide","4.2 6.3 13.7 16.8","104","Adelaide","Essendon","Football Park",40030,"2012","05-Aug-2012","05-Aug-2012-Football Park"
"19","Essendon","5.4 9.7 12.7 15.10","100","Adelaide","Adelaide","Football Park",40030,"2012","05-Aug-2012","05-Aug-2012-Football Park"
"20","West Coast","3.1 7.3 11.5 16.6","102","West Coast","Geelong","Subiaco",37812,"2012","10-Aug-2012","10-Aug-2012-Subiaco"
"20","Geelong","5.5 9.5 11.6 15.7","97","West Coast","West Coast","Subiaco",37812,"2012","10-Aug-2012","10-Aug-2012-Subiaco"
"20","St Kilda","4.2 5.5 12.11 16.11","107","St Kilda","Melbourne","M.C.G.",23464,"2012","11-Aug-2012","11-Aug-2012-M.C.G."
"20","Melbourne","0.3 2.7 4.9 12.10","82","St Kilda","St Kilda","M.C.G.",23464,"2012","11-Aug-2012","11-Aug-2012-M.C.G."
"20","Adelaide","4.5 7.8 12.15 17.17","119","Adelaide","Fremantle","Football Park",35027,"2012","11-Aug-2012","11-Aug-2012-Football Park"
"20","Fremantle","3.3 7.4 10.5 14.7","91","Adelaide","Adelaide","Football Park",35027,"2012","11-Aug-2012","11-Aug-2012-Football Park"
"20","Gold Coast","3.1 6.9 12.11 16.13","109","Gold Coast","Greater Western","Carrara",14657,"2012","11-Aug-2012","11-Aug-2012-Carrara"
"20","Greater Western","3.1 5.2 8.6 12.7","79","Gold Coast","Gold Coast","Carrara",14657,"2012","11-Aug-2012","11-Aug-2012-Carrara"
"20","Carlton","2.2 6.6 13.11 17.11","113","Carlton","Brisbane Lions","Docklands",25977,"2012","11-Aug-2012","11-Aug-2012-Docklands"
"20","Brisbane Lions","2.6 4.11 5.13 10.17","77","Carlton","Carlton","Docklands",25977,"2012","11-Aug-2012","11-Aug-2012-Docklands"
"20","Sydney","1.3 4.7 8.11 9.16","70","Collingwood","Collingwood","Stadium Australia",45827,"2012","11-Aug-2012","11-Aug-2012-Stadium Australia"
"20","Collingwood","3.2 5.4 9.4 12.6","78","Collingwood","Sydney","Stadium Australia",45827,"2012","11-Aug-2012","11-Aug-2012-Stadium Australia"
"20","Hawthorn","1.3 9.9 13.12 24.15","159","Hawthorn","Port Adelaide","York Park",14431,"2012","12-Aug-2012","12-Aug-2012-York Park"
"20","Port Adelaide","3.4 5.7 10.9 13.9","87","Hawthorn","Hawthorn","York Park",14431,"2012","12-Aug-2012","12-Aug-2012-York Park"
"20","Richmond","6.4 10.10 17.16 22.18","150","Richmond","Western Bulldogs","M.C.G.",28286,"2012","12-Aug-2012","12-Aug-2012-M.C.G."
"20","Western Bulldogs","2.3 6.4 12.5 12.8","80","Richmond","Richmond","M.C.G.",28286,"2012","12-Aug-2012","12-Aug-2012-M.C.G."
"20","Essendon","5.2 8.6 9.10 11.10","76","North Melbourne","North Melbourne","Docklands",42674,"2012","12-Aug-2012","12-Aug-2012-Docklands"
"20","North Melbourne","6.2 8.4 11.7 15.10","100","North Melbourne","Essendon","Docklands",42674,"2012","12-Aug-2012","12-Aug-2012-Docklands"
"21","Geelong","5.3 11.9 11.13 18.15","123","Geelong","St Kilda","Docklands",38169,"2012","17-Aug-2012","17-Aug-2012-Docklands"
"21","St Kilda","3.2 6.5 9.12 11.15","81","Geelong","Geelong","Docklands",38169,"2012","17-Aug-2012","17-Aug-2012-Docklands"
"21","Essendon","2.5 6.6 7.8 8.12","60","Carlton","Carlton","M.C.G.",59381,"2012","18-Aug-2012","18-Aug-2012-M.C.G."
"21","Carlton","5.3 15.4 20.9 24.12","156","Carlton","Essendon","M.C.G.",59381,"2012","18-Aug-2012","18-Aug-2012-M.C.G."
"21","Greater Western","2.2 4.4 4.5 9.5","59","Melbourne","Melbourne","Manuka Oval",7561,"2012","18-Aug-2012","18-Aug-2012-Manuka Oval"
"21","Melbourne","3.4 6.10 9.13 11.18","84","Melbourne","Greater Western","Manuka Oval",7561,"2012","18-Aug-2012","18-Aug-2012-Manuka Oval"
"21","Fremantle","3.4 7.8 10.12 13.16","94","Fremantle","Richmond","Subiaco",32721,"2012","18-Aug-2012","18-Aug-2012-Subiaco"
"21","Richmond","2.3 5.4 8.4 11.6","72","Fremantle","Fremantle","Subiaco",32721,"2012","18-Aug-2012","18-Aug-2012-Subiaco"
"21","Brisbane Lions","0.3 5.9 10.15 13.17","95","Brisbane Lions","Adelaide","Gabba",18979,"2012","18-Aug-2012","18-Aug-2012-Gabba"
"21","Adelaide","6.5 7.8 10.9 12.13","85","Brisbane Lions","Brisbane Lions","Gabba",18979,"2012","18-Aug-2012","18-Aug-2012-Gabba"
"21","Collingwood","4.2 5.8 7.12 8.13","61","North Melbourne","North Melbourne","Docklands",44956,"2012","18-Aug-2012","18-Aug-2012-Docklands"
"21","North Melbourne","4.3 9.6 12.9 13.13","91","North Melbourne","Collingwood","Docklands",44956,"2012","18-Aug-2012","18-Aug-2012-Docklands"
"21","Port Adelaide","0.5 1.7 4.10 6.14","50","West Coast","West Coast","Football Park",13683,"2012","19-Aug-2012","19-Aug-2012-Football Park"
"21","West Coast","3.4 8.8 9.10 14.14","98","West Coast","Port Adelaide","Football Park",13683,"2012","19-Aug-2012","19-Aug-2012-Football Park"
"21","Western Bulldogs","6.2 8.3 11.5 13.7","85","Sydney","Sydney","Docklands",19396,"2012","19-Aug-2012","19-Aug-2012-Docklands"
"21","Sydney","3.2 10.5 16.9 26.11","167","Sydney","Western Bulldogs","Docklands",19396,"2012","19-Aug-2012","19-Aug-2012-Docklands"
"21","Hawthorn","6.3 9.7 12.11 19.15","129","Hawthorn","Gold Coast","M.C.G.",23098,"2012","19-Aug-2012","19-Aug-2012-M.C.G."
"21","Gold Coast","3.3 4.5 8.5 10.5","65","Hawthorn","Hawthorn","M.C.G.",23098,"2012","19-Aug-2012","19-Aug-2012-M.C.G."
"22","Richmond","5.5 8.11 12.16 13.24","102","Richmond","Essendon","M.C.G.",47590,"2012","24-Aug-2012","24-Aug-2012-M.C.G."
"22","Essendon","3.2 4.6 7.9 8.9","57","Richmond","Richmond","M.C.G.",47590,"2012","24-Aug-2012","24-Aug-2012-M.C.G."
"22","St Kilda","7.2 17.6 19.7 25.13","163","St Kilda","Greater Western","Docklands",17327,"2012","25-Aug-2012","25-Aug-2012-Docklands"
"22","Greater Western","2.1 2.3 3.5 5.5","35","St Kilda","St Kilda","Docklands",17327,"2012","25-Aug-2012","25-Aug-2012-Docklands"
"22","Port Adelaide","5.2 8.3 14.8 14.9","93","Brisbane Lions","Brisbane Lions","Football Park",13953,"2012","25-Aug-2012","25-Aug-2012-Football Park"
"22","Brisbane Lions","5.3 10.6 12.7 16.8","104","Brisbane Lions","Port Adelaide","Football Park",13953,"2012","25-Aug-2012","25-Aug-2012-Football Park"
"22","Sydney","4.3 8.5 10.7 14.11","95","Hawthorn","Hawthorn","S.C.G.",31167,"2012","25-Aug-2012","25-Aug-2012-S.C.G."
"22","Hawthorn","0.1 7.6 10.11 15.12","102","Hawthorn","Sydney","S.C.G.",31167,"2012","25-Aug-2012","25-Aug-2012-S.C.G."
"22","West Coast","2.4 6.8 11.12 15.17","107","West Coast","Collingwood","Subiaco",40527,"2012","25-Aug-2012","25-Aug-2012-Subiaco"
